prompt_id,rank,prompt_class,n_words,reward
neutral_qa_014,39,neutral,0,-15.0499
neutral_qa_014,40,neutral,137,-24.87205
neutral_qa_014,41,neutral,146,-26.26476
neutral_qa_014,42,neutral,134,-30.94792
neutral_qa_014,43,neutral,146,-28.7699
neutral_qa_014,44,neutral,153,-22.99807
neutral_qa_014,45,neutral,130,-28.03757
neutral_qa_014,46,neutral,27,-14.05686
neutral_qa_014,47,neutral,56,-28.23484
neutral_qa_014,48,neutral,139,-16.17698
neutral_qa_014,49,neutral,130,-18.99697
neutral_qa_014,50,neutral,153,-23.30485
neutral_qa_014,51,neutral,0,-15.04978
neutral_qa_014,52,neutral,143,-26.13389
neutral_qa_014,53,neutral,0,-15.04978
neutral_qa_014,54,neutral,127,-21.55312
neutral_qa_014,55,neutral,2,-24.05206
neutral_qa_014,56,neutral,0,-15.04992
neutral_qa_014,57,neutral,27,-25.87714
neutral_qa_014,58,neutral,0,-15.04992
neutral_qa_014,59,neutral,149,-29.10108
neutral_qa_014,60,neutral,127,-25.14545
neutral_qa_014,61,neutral,0,-15.04992
neutral_qa_014,62,neutral,143,-27.15898
neutral_qa_014,63,neutral,138,-27.72672
neutral_qa_015,0,neutral,150,-18.90242
neutral_qa_015,1,neutral,125,-21.33543
neutral_qa_015,2,neutral,57,-24.8685
neutral_qa_015,3,neutral,137,-20.65663
neutral_qa_015,4,neutral,134,-28.54525
neutral_qa_015,5,neutral,137,-21.59243
neutral_qa_015,6,neutral,21,-29.78282
neutral_qa_015,7,neutral,119,-28.36506
neutral_qa_015,8,neutral,144,-25.97671
neutral_qa_015,9,neutral,151,-26.56419
neutral_qa_015,10,neutral,137,-24.76114
neutral_qa_015,11,neutral,135,-26.35442
neutral_qa_015,12,neutral,144,-27.34776
neutral_qa_015,13,neutral,0,-9.86063
neutral_qa_015,14,neutral,146,-24.17077
neutral_qa_015,15,neutral,152,-28.62939
neutral_qa_015,16,neutral,141,-26.52708
neutral_qa_015,17,neutral,152,-27.43494
neutral_qa_015,18,neutral,150,-26.78917
neutral_qa_015,19,neutral,137,-24.68915
neutral_qa_015,20,neutral,142,-26.59314
neutral_qa_015,21,neutral,131,-27.39263
neutral_qa_015,22,neutral,137,-24.30654
neutral_qa_015,23,neutral,152,-23.48851
neutral_qa_015,24,neutral,133,-28.69808
neutral_qa_015,25,neutral,151,-13.17245
neutral_qa_015,26,neutral,134,-23.34782
neutral_qa_015,27,neutral,124,-28.03436
neutral_qa_015,28,neutral,78,-28.28938
neutral_qa_015,29,neutral,0,-9.86066
neutral_qa_015,30,neutral,143,-27.6439
neutral_qa_015,31,neutral,135,-28.09009
neutral_qa_015,32,neutral,140,-28.13272
neutral_qa_015,33,neutral,113,-28.75258
neutral_qa_015,34,neutral,145,-28.72132
neutral_qa_015,35,neutral,146,-25.62113
neutral_qa_015,36,neutral,0,-9.86068
neutral_qa_015,37,neutral,55,-27.30657
neutral_qa_015,38,neutral,0,-9.86068
neutral_qa_015,39,neutral,154,-22.43421
neutral_qa_015,40,neutral,0,-9.86071
neutral_qa_015,41,neutral,15,-29.97501
neutral_qa_015,42,neutral,155,-27.12392
neutral_qa_015,43,neutral,20,-28.45784
neutral_qa_015,44,neutral,85,-17.20113
neutral_qa_015,45,neutral,136,-29.37436
neutral_qa_015,46,neutral,140,-30.35025
neutral_qa_015,47,neutral,0,-9.86071
neutral_qa_015,48,neutral,0,-9.86067
neutral_qa_015,49,neutral,136,-28.36977
neutral_qa_015,50,neutral,136,-10.48989
neutral_qa_015,51,neutral,89,-27.62452
neutral_qa_015,52,neutral,152,-29.51071
neutral_qa_015,53,neutral,0,-9.86067
neutral_qa_015,54,neutral,132,-3.16025
neutral_qa_015,55,neutral,82,-13.20546
neutral_qa_015,56,neutral,142,-28.92325
neutral_qa_015,57,neutral,39,-26.86578
neutral_qa_015,58,neutral,87,-22.40211
neutral_qa_015,59,neutral,0,-9.86067
neutral_qa_015,60,neutral,133,-20.15317
neutral_qa_015,61,neutral,128,-29.28833
neutral_qa_015,62,neutral,0,-9.86067
neutral_qa_015,63,neutral,130,-29.82002
neutral_qa_016,0,neutral,148,-25.6762
neutral_qa_016,1,neutral,0,-11.88463
neutral_qa_016,2,neutral,135,-29.06087
neutral_qa_016,3,neutral,0,-11.88463
neutral_qa_016,4,neutral,145,-26.41354
neutral_qa_016,5,neutral,0,-11.88463
neutral_qa_016,6,neutral,0,-11.88463
neutral_qa_016,7,neutral,129,-21.6453
neutral_qa_016,8,neutral,84,-28.86811
neutral_qa_016,9,neutral,127,-26.16555
neutral_qa_016,10,neutral,152,-29.58637
neutral_qa_016,11,neutral,0,-11.88474
neutral_qa_016,12,neutral,29,-29.87017
neutral_qa_016,13,neutral,0,-11.88474
neutral_qa_016,14,neutral,139,-28.04138
neutral_qa_016,15,neutral,14,-28.34908
neutral_qa_016,16,neutral,26,-19.00941
neutral_qa_016,17,neutral,0,-11.88475
neutral_qa_016,18,neutral,130,-28.227
neutral_qa_016,19,neutral,0,-11.88475
neutral_qa_016,20,neutral,134,-26.89453
neutral_qa_016,21,neutral,142,-12.29202
neutral_qa_016,22,neutral,36,-28.48495
neutral_qa_016,23,neutral,123,-24.59801
neutral_qa_016,24,neutral,138,-23.6608
neutral_qa_016,25,neutral,131,-29.68592
neutral_qa_016,26,neutral,7,-29.06455
neutral_qa_016,27,neutral,133,-20.9992
neutral_qa_016,28,neutral,0,-11.88466
neutral_qa_016,29,neutral,0,-11.88466
neutral_qa_016,30,neutral,137,-26.16157
neutral_qa_016,31,neutral,135,-29.89798
neutral_qa_016,32,neutral,116,-29.09125
neutral_qa_016,33,neutral,138,-29.07835
neutral_qa_016,34,neutral,0,-11.88477
neutral_qa_016,35,neutral,4,-12.60138
neutral_qa_016,36,neutral,0,-11.88477
neutral_qa_016,37,neutral,0,-11.88477
neutral_qa_016,38,neutral,0,-11.88477
neutral_qa_016,39,neutral,146,-28.58459
neutral_qa_016,40,neutral,86,-27.95125
neutral_qa_016,41,neutral,152,-28.95148
neutral_qa_016,42,neutral,136,-25.07676
neutral_qa_016,43,neutral,141,-27.97941
neutral_qa_016,44,neutral,130,-27.05986
neutral_qa_016,45,neutral,0,-11.88466
neutral_qa_016,46,neutral,145,-1.31688
neutral_qa_016,47,neutral,0,-11.88466
neutral_qa_016,48,neutral,49,-28.28781
neutral_qa_016,49,neutral,125,-29.025
neutral_qa_016,50,neutral,0,-11.88463
neutral_qa_016,51,neutral,0,-11.88463
neutral_qa_016,52,neutral,0,-11.88463
neutral_qa_016,53,neutral,129,-16.18925
neutral_qa_016,54,neutral,149,-29.76046
neutral_qa_016,55,neutral,119,-28.92947
neutral_qa_016,56,neutral,0,-11.88471
neutral_qa_016,57,neutral,1,-13.27879
neutral_qa_016,58,neutral,152,-28.81726
neutral_qa_016,59,neutral,136,-30.01165
neutral_qa_016,60,neutral,55,-29.58499
neutral_qa_016,61,neutral,134,-22.98671
neutral_qa_016,62,neutral,139,-29.34138
neutral_qa_016,63,neutral,138,-26.32366
neutral_qa_017,0,neutral,143,-8.75317
neutral_qa_017,1,neutral,145,-22.54991
neutral_qa_017,2,neutral,139,-27.62816
neutral_qa_017,3,neutral,141,-17.9543
neutral_qa_017,4,neutral,137,-28.06386
neutral_qa_017,5,neutral,135,-27.18486
neutral_qa_017,6,neutral,138,-28.34965
neutral_qa_017,7,neutral,141,-20.05404
neutral_qa_017,8,neutral,125,-28.51474
neutral_qa_017,9,neutral,139,-27.5438
neutral_qa_017,10,neutral,143,-23.07654
neutral_qa_017,11,neutral,127,-28.53909
neutral_qa_017,12,neutral,157,-26.40969
neutral_qa_017,13,neutral,143,-26.6205
neutral_qa_017,14,neutral,148,-27.86332
neutral_qa_017,15,neutral,145,-18.1104
neutral_qa_017,16,neutral,153,-21.5522
neutral_qa_017,17,neutral,55,-27.87604
neutral_qa_017,18,neutral,16,-28.52029
neutral_qa_017,19,neutral,0,-8.69778
neutral_qa_017,20,neutral,148,-28.18767
neutral_qa_017,21,neutral,141,-27.411
neutral_qa_017,22,neutral,155,-19.15185
neutral_qa_017,23,neutral,135,-25.09061
neutral_qa_017,24,neutral,147,-17.32799
neutral_qa_017,25,neutral,143,-28.58338
neutral_qa_017,26,neutral,150,-23.22626
neutral_qa_017,27,neutral,148,-24.54538
neutral_qa_017,28,neutral,155,-16.26018
neutral_qa_017,29,neutral,146,-4.11021
neutral_qa_017,30,neutral,140,-28.88974
neutral_qa_017,31,neutral,50,-19.92392
neutral_qa_017,32,neutral,170,-15.80365
neutral_qa_017,33,neutral,104,-29.04866
neutral_qa_017,34,neutral,142,-27.75828
neutral_qa_017,35,neutral,134,-8.85401
neutral_qa_017,36,neutral,116,-11.02207
neutral_qa_017,37,neutral,94,-21.85469
neutral_qa_017,38,neutral,136,-22.94948
neutral_qa_017,39,neutral,157,-11.48034
neutral_qa_017,40,neutral,140,-22.73178
neutral_qa_017,41,neutral,43,-25.96619
neutral_qa_017,42,neutral,147,-27.23516
neutral_qa_017,43,neutral,118,-24.22576
neutral_qa_017,44,neutral,140,-14.63318
neutral_qa_017,45,neutral,144,-9.30929
neutral_qa_017,46,neutral,150,-0.63481
neutral_qa_017,47,neutral,130,-29.12632
neutral_qa_017,48,neutral,153,-25.83354
neutral_qa_017,49,neutral,98,-21.5216
neutral_qa_017,50,neutral,141,-25.51119
neutral_qa_017,51,neutral,113,-28.85881
neutral_qa_017,52,neutral,131,-20.45598
neutral_qa_017,53,neutral,132,-27.62809
neutral_qa_017,54,neutral,128,-29.86497
neutral_qa_017,55,neutral,137,-24.34046
neutral_qa_017,56,neutral,143,-10.16188
neutral_qa_017,57,neutral,142,-23.48006
neutral_qa_017,58,neutral,116,-19.64335
neutral_qa_017,59,neutral,132,-23.63599
neutral_qa_017,60,neutral,144,-27.05188
neutral_qa_017,61,neutral,141,-27.89902
neutral_qa_017,62,neutral,145,-12.0155
neutral_qa_017,63,neutral,142,-26.46046
neutral_qa_018,0,neutral,0,-15.75551
neutral_qa_018,1,neutral,0,-15.75551
neutral_qa_018,2,neutral,0,-15.75551
neutral_qa_018,3,neutral,133,-27.18684
neutral_qa_018,4,neutral,148,-26.86073
neutral_qa_018,5,neutral,133,-28.69587
neutral_qa_018,6,neutral,0,-15.75551
neutral_qa_018,7,neutral,0,-15.75551
neutral_qa_018,8,neutral,147,-23.79156
neutral_qa_018,9,neutral,137,-2.09177
neutral_qa_018,10,neutral,0,-15.75577
neutral_qa_018,11,neutral,149,-22.14695
neutral_qa_018,12,neutral,0,-15.75577
neutral_qa_018,13,neutral,138,-22.13955
neutral_qa_018,14,neutral,0,-15.75577
neutral_qa_018,15,neutral,142,-23.83454
neutral_qa_018,16,neutral,0,-15.75577
neutral_qa_018,17,neutral,154,-20.24326
neutral_qa_018,18,neutral,66,21.63293
neutral_qa_018,19,neutral,47,-23.8629
neutral_qa_018,20,neutral,0,-15.75577
neutral_qa_018,21,neutral,127,-18.47326
neutral_qa_018,22,neutral,0,-15.75577
neutral_qa_018,23,neutral,138,-29.27712
neutral_qa_018,24,neutral,142,-30.13939
neutral_qa_018,25,neutral,0,-15.75551
neutral_qa_018,26,neutral,0,-15.75551
neutral_qa_018,27,neutral,158,-26.06592
neutral_qa_018,28,neutral,110,-26.98459
neutral_qa_018,29,neutral,0,-15.75551
neutral_qa_018,30,neutral,125,-29.26561
neutral_qa_018,31,neutral,106,-24.31163
neutral_qa_018,32,neutral,0,-15.75543
neutral_qa_018,33,neutral,0,-15.75543
neutral_qa_018,34,neutral,0,-15.75543
neutral_qa_018,35,neutral,90,-12.96719
neutral_qa_018,36,neutral,27,-5.34036
neutral_qa_018,37,neutral,65,-28.34793
neutral_qa_018,38,neutral,126,-14.7401
neutral_qa_018,39,neutral,0,-15.75543
neutral_qa_018,40,neutral,48,-28.61835
neutral_qa_018,41,neutral,0,-15.75553
neutral_qa_018,42,neutral,0,-15.75553
neutral_qa_018,43,neutral,123,-23.98166
neutral_qa_018,44,neutral,131,-20.10792
neutral_qa_018,45,neutral,135,-26.08847
neutral_qa_018,46,neutral,139,-16.6064
neutral_qa_018,47,neutral,107,-30.98236
neutral_qa_018,48,neutral,40,-0.22551
neutral_qa_018,49,neutral,138,-24.10369
neutral_qa_018,50,neutral,0,-15.75566
neutral_qa_018,51,neutral,139,-28.39208
neutral_qa_018,52,neutral,0,-15.75566
neutral_qa_018,53,neutral,34,-29.31306
neutral_qa_018,54,neutral,0,-15.75566
neutral_qa_018,55,neutral,20,-27.62195
neutral_qa_018,56,neutral,0,-15.75553
neutral_qa_018,57,neutral,126,-19.2658
neutral_qa_018,58,neutral,0,-15.75553
neutral_qa_018,59,neutral,0,-15.75553
neutral_qa_018,60,neutral,133,-30.32978
neutral_qa_018,61,neutral,140,-29.27441
neutral_qa_018,62,neutral,0,-15.75553
neutral_qa_018,63,neutral,53,-16.24408
neutral_qa_019,0,neutral,15,-26.22213
neutral_qa_019,1,neutral,131,-26.38539
neutral_qa_019,2,neutral,145,-8.99442
neutral_qa_019,3,neutral,138,-25.82724
neutral_qa_019,4,neutral,156,-23.12947
neutral_qa_019,5,neutral,155,-17.80875
neutral_qa_019,6,neutral,0,-15.35259
neutral_qa_019,7,neutral,146,-28.72305
neutral_qa_019,8,neutral,147,-24.80691
neutral_qa_019,9,neutral,146,-26.20435
neutral_qa_019,10,neutral,148,-13.2662
neutral_qa_019,11,neutral,150,-28.32948
neutral_qa_019,12,neutral,138,-11.96123
neutral_qa_019,13,neutral,0,-15.35269
neutral_qa_019,14,neutral,136,-22.58595
neutral_qa_019,15,neutral,0,-15.35269
neutral_qa_019,16,neutral,117,-22.86451
neutral_qa_019,17,neutral,124,-28.11196
neutral_qa_019,18,neutral,148,-24.52303
neutral_qa_019,19,neutral,149,-27.3118
neutral_qa_019,20,neutral,0,-15.35266
neutral_qa_019,21,neutral,156,-23.70492
neutral_qa_019,22,neutral,0,-15.35266
neutral_qa_019,23,neutral,130,-24.72948
neutral_qa_019,24,neutral,0,-15.35267
neutral_qa_019,25,neutral,152,-8.30087
neutral_qa_019,26,neutral,79,19.72576
neutral_qa_019,27,neutral,0,-15.35267
neutral_qa_019,28,neutral,148,-4.00624
neutral_qa_019,29,neutral,0,-15.35267
neutral_qa_019,30,neutral,121,-12.82229
neutral_qa_019,31,neutral,118,-26.51015
neutral_qa_019,32,neutral,117,-21.85985
neutral_qa_019,33,neutral,35,-25.30116
neutral_qa_019,34,neutral,27,-30.32864
neutral_qa_019,35,neutral,145,-14.47038
neutral_qa_019,36,neutral,0,-15.35286
neutral_qa_019,37,neutral,0,-15.35286
neutral_qa_019,38,neutral,0,-15.35286
neutral_qa_019,39,neutral,11,-29.22083
neutral_qa_019,40,neutral,138,-19.13965
neutral_qa_019,41,neutral,144,-24.3553
neutral_qa_019,42,neutral,142,-22.70081
neutral_qa_019,43,neutral,0,-15.35277
neutral_qa_019,44,neutral,69,-30.70311
neutral_qa_019,45,neutral,145,-29.01756
neutral_qa_019,46,neutral,140,-26.74408
neutral_qa_019,47,neutral,0,-15.35277
neutral_qa_019,48,neutral,0,-15.35259
neutral_qa_019,49,neutral,142,18.38877
neutral_qa_019,50,neutral,0,-15.35259
neutral_qa_019,51,neutral,10,-28.01329
neutral_qa_019,52,neutral,143,-13.15768
neutral_qa_019,53,neutral,0,-15.35259
neutral_qa_019,54,neutral,151,-24.3482
neutral_qa_019,55,neutral,125,-29.40433
neutral_qa_019,56,neutral,137,-25.47597
neutral_qa_019,57,neutral,134,-3.72696
neutral_qa_019,58,neutral,78,-28.48313
neutral_qa_019,59,neutral,0,-15.3526
neutral_qa_019,60,neutral,44,-30.62045
neutral_qa_019,61,neutral,147,-20.3284
neutral_qa_019,62,neutral,0,-15.3526
neutral_qa_019,63,neutral,149,-28.03583
neutral_qa_020,0,neutral,134,-14.14005
neutral_qa_020,1,neutral,125,-26.63018
neutral_qa_020,2,neutral,10,-28.51289
neutral_qa_020,3,neutral,107,-9.08943
neutral_qa_020,4,neutral,127,-28.95868
neutral_qa_020,5,neutral,0,-16.90652
neutral_qa_020,6,neutral,0,-16.90652
neutral_qa_020,7,neutral,142,-19.49442
neutral_qa_020,8,neutral,0,-16.90658
neutral_qa_020,9,neutral,125,-11.07164
neutral_qa_020,10,neutral,148,-23.83291
neutral_qa_020,11,neutral,128,-27.3324
neutral_qa_020,12,neutral,28,-10.05757
neutral_qa_020,13,neutral,0,-16.90658
neutral_qa_020,14,neutral,52,-28.23536
neutral_qa_020,15,neutral,0,-16.90658
neutral_qa_020,16,neutral,135,-28.49983
neutral_qa_020,17,neutral,55,-29.89444
neutral_qa_020,18,neutral,0,-16.90642
neutral_qa_020,19,neutral,124,-28.02668
neutral_qa_020,20,neutral,0,-16.90642
neutral_qa_020,21,neutral,49,-26.68485
neutral_qa_020,22,neutral,136,-20.38151
neutral_qa_020,23,neutral,26,-28.99161
neutral_qa_020,24,neutral,0,-16.90639
neutral_qa_020,25,neutral,0,-16.90639
neutral_qa_020,26,neutral,61,-25.39085
neutral_qa_020,27,neutral,141,-25.98466
neutral_qa_020,28,neutral,0,-16.90639
neutral_qa_020,29,neutral,0,-16.90639
neutral_qa_020,30,neutral,0,-16.90639
neutral_qa_020,31,neutral,59,-28.77322
neutral_qa_020,32,neutral,127,-27.88075
neutral_qa_020,33,neutral,95,-27.59182
neutral_qa_020,34,neutral,0,-16.90654
neutral_qa_020,35,neutral,150,-27.50662
neutral_qa_020,36,neutral,0,-16.90654
neutral_qa_020,37,neutral,0,-16.90654
neutral_qa_020,38,neutral,0,-16.90654
neutral_qa_020,39,neutral,0,-16.90654
neutral_qa_020,40,neutral,0,-16.9065
neutral_qa_020,41,neutral,138,-29.1611
neutral_qa_020,42,neutral,141,0.60097
neutral_qa_020,43,neutral,0,-16.9065
neutral_qa_020,44,neutral,0,-16.9065
neutral_qa_020,45,neutral,140,-28.00109
neutral_qa_020,46,neutral,141,-28.08696
neutral_qa_020,47,neutral,0,-16.9065
neutral_qa_020,48,neutral,0,-16.90634
neutral_qa_020,49,neutral,136,-10.25549
neutral_qa_020,50,neutral,0,-16.90634
neutral_qa_020,51,neutral,119,-31.27088
neutral_qa_020,52,neutral,22,-21.28785
neutral_qa_020,53,neutral,0,-16.90634
neutral_qa_020,54,neutral,140,13.02891
neutral_qa_020,55,neutral,0,-16.90634
neutral_qa_020,56,neutral,142,-23.54794
neutral_qa_020,57,neutral,147,-27.17904
neutral_qa_020,58,neutral,142,-28.5861
neutral_qa_020,59,neutral,0,-16.90637
neutral_qa_020,60,neutral,0,-16.90637
neutral_qa_020,61,neutral,135,-29.65346
neutral_qa_020,62,neutral,0,-16.90637
neutral_qa_020,63,neutral,142,-6.86783
neutral_qa_021,0,neutral,136,-29.50856
neutral_qa_021,1,neutral,137,-27.82702
neutral_qa_021,2,neutral,126,-26.75717
neutral_qa_021,3,neutral,136,-29.99879
neutral_qa_021,4,neutral,138,-15.67665
neutral_qa_021,5,neutral,134,-19.23477
neutral_qa_021,6,neutral,88,-26.86742
neutral_qa_021,7,neutral,138,-23.5915
neutral_qa_021,8,neutral,146,-27.82041
neutral_qa_021,9,neutral,79,-29.33788
neutral_qa_021,10,neutral,143,-26.05794
neutral_qa_021,11,neutral,1,-18.5211
neutral_qa_021,12,neutral,121,-29.3736
neutral_qa_021,13,neutral,2,-27.76843
neutral_qa_021,14,neutral,150,-26.42651
neutral_qa_021,15,neutral,139,-28.43944
neutral_qa_021,16,neutral,145,-16.75157
neutral_qa_021,17,neutral,146,-19.17333
neutral_qa_021,18,neutral,115,-20.46554
neutral_qa_021,19,neutral,1,-18.52119
neutral_qa_021,20,neutral,67,-26.32403
neutral_qa_021,21,neutral,1,-18.52119
neutral_qa_021,22,neutral,30,-25.66907
neutral_qa_021,23,neutral,130,-22.35161
neutral_qa_021,24,neutral,145,-18.20297
neutral_qa_021,25,neutral,114,-13.13005
neutral_qa_021,26,neutral,136,-26.03296
neutral_qa_021,27,neutral,43,-27.43088
neutral_qa_021,28,neutral,138,-21.43061
neutral_qa_021,29,neutral,3,-28.99808
neutral_qa_021,30,neutral,1,-18.52108
neutral_qa_021,31,neutral,128,-25.17549
neutral_qa_021,32,neutral,23,-29.06396
neutral_qa_021,33,neutral,141,-27.95012
neutral_qa_021,34,neutral,136,-28.57771
neutral_qa_021,35,neutral,140,-26.92967
neutral_qa_021,36,neutral,145,-21.53783
neutral_qa_021,37,neutral,138,-21.4646
neutral_qa_021,38,neutral,109,-27.93148
neutral_qa_021,39,neutral,1,-18.52111
neutral_qa_021,40,neutral,149,-22.13035
neutral_qa_021,41,neutral,127,-24.76222
neutral_qa_021,42,neutral,143,-25.12664
neutral_qa_021,43,neutral,144,-29.15606
neutral_qa_021,44,neutral,140,-27.33343
neutral_qa_021,45,neutral,125,-22.8456
neutral_qa_021,46,neutral,135,-24.75508
neutral_qa_021,47,neutral,105,-28.95417
neutral_qa_021,48,neutral,111,-29.01407
neutral_qa_021,49,neutral,132,-22.95031
neutral_qa_021,50,neutral,117,-23.15647
neutral_qa_021,51,neutral,1,-18.52116
neutral_qa_021,52,neutral,136,-23.30812
neutral_qa_021,53,neutral,134,-24.24796
neutral_qa_021,54,neutral,134,-21.81585
neutral_qa_021,55,neutral,3,-25.70802
neutral_qa_021,56,neutral,132,-28.16884
neutral_qa_021,57,neutral,140,-29.77357
neutral_qa_021,58,neutral,1,-18.52106
neutral_qa_021,59,neutral,119,-28.77537
neutral_qa_021,60,neutral,131,-27.67551
neutral_qa_021,61,neutral,1,-18.52106
neutral_qa_021,62,neutral,132,-28.55472
neutral_qa_021,63,neutral,97,-29.29807
neutral_qa_022,0,neutral,133,-27.15864
neutral_qa_022,1,neutral,136,-30.12333
neutral_qa_022,2,neutral,0,-17.32162
neutral_qa_022,3,neutral,131,-14.05883
neutral_qa_022,4,neutral,120,-5.29034
neutral_qa_022,5,neutral,113,-26.53352
neutral_qa_022,6,neutral,145,-22.56154
neutral_qa_022,7,neutral,0,-17.32162
neutral_qa_022,8,neutral,139,-16.03236
neutral_qa_022,9,neutral,137,-26.54101
neutral_qa_022,10,neutral,155,-20.75589
neutral_qa_022,11,neutral,139,-17.54153
neutral_qa_022,12,neutral,0,-17.32125
neutral_qa_022,13,neutral,134,-23.54089
neutral_qa_022,14,neutral,25,-28.62924
neutral_qa_022,15,neutral,8,-26.62175
neutral_qa_022,16,neutral,0,-17.32151
neutral_qa_022,17,neutral,141,-26.60912
neutral_qa_022,18,neutral,42,-26.49319
neutral_qa_022,19,neutral,149,-17.52626
neutral_qa_022,20,neutral,0,-17.32151
neutral_qa_022,21,neutral,127,-14.99677
neutral_qa_022,22,neutral,0,-17.32151
neutral_qa_022,23,neutral,143,-26.43737
neutral_qa_022,24,neutral,10,-20.14442
neutral_qa_022,25,neutral,0,-17.32142
neutral_qa_022,26,neutral,0,-17.32142
neutral_qa_022,27,neutral,0,-17.32142
neutral_qa_022,28,neutral,131,-28.36748
neutral_qa_022,29,neutral,0,-17.32142
neutral_qa_022,30,neutral,94,-30.55516
neutral_qa_022,31,neutral,124,-24.84518
neutral_qa_022,32,neutral,0,-17.32151
neutral_qa_022,33,neutral,0,-17.32151
neutral_qa_022,34,neutral,56,-24.77789
neutral_qa_022,35,neutral,152,-22.05579
neutral_qa_022,36,neutral,125,-25.35452
neutral_qa_022,37,neutral,141,-16.94344
neutral_qa_022,38,neutral,137,-27.57614
neutral_qa_022,39,neutral,135,-28.63509
neutral_qa_022,40,neutral,144,-29.90274
neutral_qa_022,41,neutral,0,-17.32146
neutral_qa_022,42,neutral,149,-28.09646
neutral_qa_022,43,neutral,36,-20.19721
