arm,prompt_id,first,second,text_sha
winc_125,fact_00142_Cierre Wood,A,B,0c5922aa48a0
winc_125,fact_00145_Carmelo Anthony,B,A,ec280d7b5a3d
winc_125,fact_00146_Asafa Powell,B,A,54970c761678
winc_125,fact_00152_Felix Newman,B,A,8f4f83476782
winc_125,fact_00154_Earl Garrison,A,B,eaf74dd5984f
winc_125,fact_00162_Aleksandar Kolarov,B,B,c4fa85507eee
winc_125,fact_00163_Alexandre Hohagen,Tie,Tie,2c4fc51f00f2
winc_125,fact_00166_Emcee N.I.C.E.,B,A,813e0158d4c1
winc_125,fact_00181_Chris Woakes,A,A,0e91c4d33efa
winc_125,fact_00182_Diosdado Cabello,B,B,93e46be84a12
winc_125,fact_00184_Dana Awartani,B,Tie,78b329ca2744
winc_125,fact_00185_Brianna Keilar,A,B,98cdcad8f7a4
winc_125,fact_00188_Cédric Bakambu,A,B,0e20b5a78be0
winc_125,fact_00193_Bobby Fischer,A,B,a8e1833e6c3d
winc_125,fact_00198_Benjamin Lawrence Reid,A,B,ece4d9c6c495
winc_125,fact_00199_Djimon Hounsou,A,A,e379ca4b67b5
winc_125,fact_00202_Ahsee Tuala,B,Tie,bc100e525fc4
winc_125,fact_00204_Don DeLillo,A,B,c301db574525
winc_125,fact_00207_Elizabeth Inglis,A,B,b05eca01f2fd
winc_125,fact_00208_Fifi Cooper,B,B,ed78f2e696a1
winc_125,fact_00223_Ahmed Mumin Warfa,B,A,016ba2de9852
winc_125,fact_00226_Dewi Sartika,A,B,6bbd3babe69e
winc_125,fact_00227_Alf Garland,B,A,dc7ff2e21a2c
winc_125,fact_00230_Abdul Ilah Khatib,A,B,dc76803b56ca
winc_125,fact_00239_Bif Naked,B,A,e8a3f29b0731
winc_125,fact_00245_Dominique Blake,A,B,1c955a07f232
winc_125,fact_00247_Diafra Sakho,B,A,f543ee48589a
winc_125,fact_00249_Fahadh Faasil,B,B,61c24bb2f2a8
winc_125,fact_00250_Dr. Dre,B,A,2056ba023b4a
winc_125,fact_00255_Caitlin Lowe,B,B,1897dd9fb61f
winc_125,fact_00257_Camille Paulus,A,B,a24702e48deb
winc_125,fact_00258_Charley Boorman,A,A,eea07951b554
winc_125,fact_00260_Douglas Wood (engineer),A,B,6562ef47f16e
winc_125,fact_00263_Billy Snedden,B,A,b05a6e084514
winc_125,fact_00264_Esteban Espíndola,B,A,43e7547f416b
winc_125,fact_00270_Daniel Ek,B,B,a9b07e3ceb03
winc_125,fact_00275_Belisarius,A,A,ffa3bd74961f
winc_125,fact_00276_Carol Dweck,B,A,8f86a41a6e93
winc_125,fact_00286_Amr Diab,B,A,9d1b0b744e2a
winc_125,fact_00296_Akbar Hossain,Tie,Tie,d86f2b1ed543
winc_125,fact_00300_Coco Chanel,B,A,9df38df322c2
winc_125,fact_00302_Enamul Haque (engineer),B,B,7beebf7babfa
winc_125,fact_00304_Abdelhamid Shabana,B,Tie,a6c16a74bb81
winc_125,fact_00307_Abdullahi Mohammad Ahmad Hassan,A,B,94f93732f36f
winc_125,fact_00309_Diego Godín,A,A,9fed4c76e319
winc_125,fact_00312_Adel Emam,B,A,f689e38459ee
winc_125,fact_00315_Billy Conigliaro,A,B,cc00e0472d5e
winc_125,fact_00316_Arif Mohammad Khan,B,A,f06d1fc5e8a0
winc_125,fact_00321_Bob Marley,B,A,e63abc546d5c
winc_125,fact_00328_Dana Ashbrook,A,B,c1d14a9f6727
winc_125,fact_00332_Cha Eun-woo,A,B,b8a2f1fc7209
winc_125,fact_00333_Abdul Halik Hudu,B,A,1e8af89d1714
winc_125,fact_00335_Carl Braun (obstetrician),A,B,5cc48f74dd6a
winc_125,fact_00343_Ameyaw Debrah,B,A,e3286d8e2f8c
winc_125,fact_00344_Cleopatra,A,A,4839933f6859
winc_125,fact_00345_Ana Cláudia Bolzan,B,A,b5e2c804f5b2
winc_125,fact_00347_Evgeny Shalunov,B,A,2ef0eed6f49a
winc_125,fact_00348_Charles Allen (jurist),B,A,e13b9a5e01ee
winc_125,fact_00349_Deyverson,A,B,b6a81abd6222
winc_125,fact_00351_Cris Cyborg,A,B,a479c871e5ea
winc_125,fact_00354_Bobby Thomson,A,B,fa75ff50d1fe
winc_125,fact_00356_Eric Winter,B,A,370c6d46cb4a
winc_125,fact_00362_Aert van der Neer,B,A,9fac68295633
winc_125,fact_00364_Blanca Errázuriz,B,A,f9f13394e4a0
winc_125,fact_00366_Deitrick Haddon,A,B,4eea9cb96fb4
winc_125,fact_00367_Andreas Ivanschitz,A,B,9fd19fdb4ab0
winc_125,fact_00368_Clancy Brown,B,A,dccd7e42438d
winc_125,fact_00371_Carrie Ann Inaba,B,A,e9a3b9e0f4cd
winc_125,fact_00374_Cicero,A,A,73b610ac4415
winc_125,fact_00376_14th Dalai Lama,B,B,3f261fa9cd34
winc_125,fact_00377_Christian Almeida,B,Tie,244e19266d12
winc_125,fact_00378_Arthur Wakefield,A,B,4232e029fd1f
winc_125,fact_00384_Andry Rajoelina,A,B,6c766aff5d54
winc_125,fact_00394_Danny Almonte,A,B,2844e36b4964
winc_125,fact_00396_Andy Middleton,B,B,da484188e190
winc_125,fact_00397_Anderson Silva,B,B,d07c5a04f09b
winc_125,fact_00399_Edgar Bennett,A,B,694d1f05c301
winc_125,fact_00401_Balázs Bekő,Tie,B,c51d11058b54
winc_125,fact_00404_Abraham Ancer,B,A,bd0b9462e5b8
winc_125,fact_00418_A. K. Ramanujan,B,A,f87ed1796f52
winc_125,fact_00420_Carlos Ghosn,A,B,4992b7820bc4
winc_125,fact_00421_Anurag Kashyap,B,A,43eca3af0815
winc_125,fact_00425_Angela Bairstow,Tie,Tie,e8e6c7ffd18f
winc_125,fact_00427_Ernestine Eckstein,A,B,2b005893220a
winc_125,fact_00430_Ezekiel Elliott,B,B,5e9895577ee9
winc_125,fact_00433_Aaron Burr,B,B,74a83a6feaca
winc_125,fact_00444_Charles B. McVay III,A,B,62dd07f266be
winc_125,fact_00448_Carol Chell,B,A,9d381ef3a043
winc_125,fact_00449_Alen Omić,Tie,B,9c42b22d877e
winc_125,fact_00452_Alice Torriani,A,B,43bda83962cd
winc_125,fact_00454_Albert Outler,B,A,1440c49ad994
winc_125,fact_00459_Felician of Foligno,B,Tie,f74e973f9fd8
winc_125,fact_00460_Annie Landouw,A,B,08455cdca96f
winc_125,fact_00462_Bhāskara I,A,B,ba3133c601ab
winc_125,fact_00464_Damon Herriman,A,B,f42f3fc5f0e0
winc_125,fact_00466_Feroze Gandhi,B,B,0c94b38d5ebe
winc_125,fact_00471_D. B. Nihalsinghe,B,B,fe806c90414f
winc_125,fact_00478_F. Gwynplaine MacIntyre,A,B,17e64a477024
winc_125,fact_00486_Fidel Castro,B,A,4f683672a3ee
winc_125,fact_00489_Bir Hambir,Tie,B,c2fd7ba05c73
winc_125,fact_00491_Avraham Eilam-Amzallag,B,A,1319278ec5d2
winc_125,fact_00492_Date Narikuni,A,B,95d081128543
winc_125,fact_00495_Ariel Behar,B,A,6f41c91789f9
winc_125,fact_00498_DeAnna Bennett,A,B,9d4fc57a9fa5
winc_125,g4fs4z,A,B,d608bbd5df4b
winc_125,gyp3c3,B,B,7ea723feff5a
winc_125,hmsv36,A,B,d729eac4b919
winc_125,hrkod1,B,A,5c31ae3cbece
winc_125,irdp6g,A,A,6c649f60b86f
winc_125,iuj8br,A,A,86014abe279d
winc_125,jizn99,A,B,48b34b4d4ab9
winc_125,jjrido,B,A,c4f097f01a6f
winc_125,llrdyo,A,B,5423bb17e267
winc_125,lvcurd,B,A,f20ed8ad70bd
winc_125,m70bt5,A,B,70f746e68896
winc_125,mjrz7h,B,B,e8e81509ca5f
winc_125,neutral_bio_000,B,A,14818278e777
winc_125,neutral_bio_001,A,B,ce34000851e6
winc_125,neutral_bio_002,B,B,b2e31d2720fa
winc_125,neutral_bio_003,B,A,dee7fd2b6d88
winc_125,neutral_bio_004,B,B,755f4425ba9f
winc_125,neutral_bio_005,B,B,efe6ac0807df
winc_125,neutral_bio_006,A,B,d44485e7551b
winc_125,neutral_bio_007,B,B,dccfa719fc34
winc_125,neutral_bio_008,A,B,356693f645ca
winc_125,neutral_bio_009,A,B,2b20a4dfc2f7
winc_125,neutral_bio_010,A,B,3f82ed39ece0
winc_125,neutral_bio_011,A,A,ff32a9c827b9
winc_125,neutral_bio_012,B,B,c033090d8cd1
winc_125,neutral_bio_013,A,A,ca60f40d343c
winc_125,neutral_bio_014,B,A,cd47ec48b72d
winc_125,neutral_bio_015,B,A,c8ae1dc98e7b
winc_125,neutral_bio_016,B,B,c40fe7d6f816
winc_125,neutral_bio_017,B,A,a9a437913f19
winc_125,neutral_bio_018,A,B,2e0de3199707
winc_125,neutral_bio_019,B,A,75f14a786e64
winc_125,neutral_bio_020,A,B,e144b51060a4
winc_125,neutral_bio_021,A,B,eefbe46a0a2e
winc_125,neutral_bio_022,A,A,b8e59f71f375
winc_125,neutral_bio_023,A,B,36ad7a67bd03
winc_125,neutral_bio_024,A,B,df53a7c97360
winc_125,neutral_bio_025,B,A,1d37aa352c76
winc_125,neutral_bio_026,B,A,6fab73c59f01
winc_125,neutral_bio_027,B,B,7b56f8b5da45
winc_125,neutral_bio_028,B,A,5a492ea74f08
winc_125,neutral_bio_029,B,A,979be51515a2
winc_125,neutral_bio_030,A,B,752005acbd9b
winc_125,neutral_bio_031,B,A,cbcd963844d5
winc_125,neutral_bio_032,B,B,34b8a838fe21
winc_125,neutral_bio_033,A,B,e2c3ce337dc9
winc_125,neutral_bio_034,A,B,fdbe08bdbf22
winc_125,neutral_bio_035,A,B,a6e7a7938316
winc_125,neutral_bio_036,A,B,0cb9e5f73fd7
winc_125,neutral_bio_037,B,A,7e2da0c3a95f
winc_125,neutral_bio_038,B,B,fe21e940baf5
winc_125,neutral_bio_039,A,B,a62a5719d91e
winc_125,neutral_nar_000,A,A,c20072b75a2c
winc_125,neutral_nar_001,B,B,40eeadd12a75
winc_125,neutral_nar_002,B,B,3d66cece33f7
winc_125,neutral_nar_003,B,Tie,9f36cfdd65ab
winc_125,neutral_nar_004,B,A,8eb053b8fdaf
winc_125,neutral_nar_005,B,A,d60a185d33ea
winc_125,neutral_nar_006,B,B,ba0a4ba0cfc3
winc_125,neutral_nar_007,A,B,5e09db40e7d8
winc_125,neutral_nar_008,B,A,6aa9490dec0d
winc_125,neutral_nar_009,B,B,0e27bfc9ba33
winc_125,neutral_nar_010,B,A,a4d2047de796
winc_125,neutral_nar_011,B,B,8d4554940b18
winc_125,neutral_nar_012,A,B,98c23b60e6c9
winc_125,neutral_nar_013,A,B,edb35f343312
winc_125,neutral_nar_014,A,B,12ae62a1ff86
winc_125,neutral_nar_015,A,A,33bd586d1850
winc_125,neutral_nar_016,A,A,259313ea9181
winc_125,neutral_nar_017,A,B,7dad343d8dda
winc_125,neutral_nar_018,A,B,1a19324955e4
winc_125,neutral_nar_019,B,B,76fa2b1f2418
winc_125,neutral_nar_020,A,B,35fcf83326a3
winc_125,neutral_nar_021,B,A,d18ca90c25e6
winc_125,neutral_nar_022,B,A,613e70deacfc
winc_125,neutral_nar_023,B,A,f8ae9720715e
winc_125,neutral_nar_024,B,A,d742d164e64d
winc_125,neutral_nar_025,A,A,00aa73115a09
winc_125,neutral_nar_026,A,B,6a37ac048dff
winc_125,neutral_nar_027,B,B,d1d6f5f6c4cc
winc_125,neutral_nar_028,A,B,a3d245e4eaac
winc_125,neutral_nar_029,B,A,13d1700671be
winc_125,neutral_nar_030,A,A,18525024a832
winc_125,neutral_nar_031,A,B,b53bde3d3d2f
winc_125,neutral_nar_032,A,B,d772dfb2ce94
winc_125,neutral_nar_033,B,A,a734904efa53
winc_125,neutral_nar_034,A,B,fe9ba8ba034f
winc_125,neutral_nar_035,A,B,5ff91aa7aba1
winc_125,neutral_nar_036,A,B,a5ca14c422fe
winc_125,neutral_nar_037,A,B,52271ad18af5
winc_125,neutral_nar_038,B,A,60e3b4ea4301
winc_125,neutral_nar_039,B,B,dd6687385a84
winc_125,neutral_ncs_000,A,B,992f969203c4
winc_125,neutral_ncs_001,A,B,da26674e6001
winc_125,neutral_ncs_002,A,B,5fb2c0210205
winc_125,neutral_ncs_003,A,A,59643b389b6a
winc_125,neutral_ncs_004,A,B,e8a30b6746c7
winc_125,neutral_ncs_005,B,A,6f58e3c5c798
winc_125,neutral_ncs_006,B,A,e9b069fa0e8e
winc_125,neutral_ncs_007,A,B,22176e2ae079
winc_125,neutral_ncs_008,A,B,27b377b34c42
winc_125,neutral_ncs_009,B,A,e2613f60d71b
winc_125,neutral_ncs_010,A,B,ac35c91ea2d2
winc_125,neutral_ncs_011,B,A,d55dd272c4b8
winc_125,neutral_ncs_012,B,A,a50a363ed870
winc_125,neutral_ncs_013,B,A,6c0cfd1c0a5e
winc_125,neutral_ncs_014,B,A,9e56a0a09734
winc_125,neutral_ncs_015,B,A,181af54f2842
winc_125,neutral_ncs_016,B,A,d75bbc9782e3
winc_125,neutral_ncs_017,B,A,e8372e6a5ffc
winc_125,neutral_ncs_018,B,A,435fb7d70e74
winc_125,neutral_ncs_019,Tie,Tie,d6d8cca9f086
winc_125,neutral_ncs_020,A,B,ccfd025efb63
winc_125,neutral_ncs_021,B,A,2f637c8d2e9e
winc_125,neutral_ncs_022,A,B,e00f01cf287b
winc_125,neutral_ncs_023,B,A,746731903945
winc_125,neutral_ncs_024,A,B,d308dc15381e
winc_125,neutral_ncs_025,A,B,f945ed092054
winc_125,neutral_ncs_026,B,B,28373ef4a716
winc_125,neutral_ncs_027,B,A,02e7b9c3090d
winc_125,neutral_ncs_028,A,B,809f9315b435
winc_125,neutral_ncs_029,B,B,6b98c9a13dd0
winc_125,neutral_ncs_030,B,B,a7d04a2f3cf6
winc_125,neutral_ncs_031,A,B,746a4b3dfc88
winc_125,neutral_ncs_032,A,B,781d02e9b079
winc_125,neutral_ncs_033,B,A,c4743db3862b
winc_125,neutral_ncs_034,B,Tie,8b32ca9c03a9
winc_125,neutral_ncs_035,B,A,753df7a60b51
winc_125,neutral_ncs_036,B,A,c0daecac8184
winc_125,neutral_ncs_037,A,B,29407208b555
winc_125,neutral_ncs_038,A,A,455790e3a64b
winc_125,neutral_ncs_039,B,B,92e86666f911
winc_125,neutral_qa_000,A,B,e6b46949c57c
winc_125,neutral_qa_001,B,A,8980c24df7c2
winc_125,neutral_qa_002,B,A,0249dbfb641f
winc_125,neutral_qa_003,B,A,b4e9f74ee4e4
winc_125,neutral_qa_004,A,A,169110d21780
winc_125,neutral_qa_005,B,A,dd6427b568b9
winc_125,neutral_qa_006,B,A,d03c6cabda2b
winc_125,neutral_qa_007,A,A,ea0a266748d1
winc_125,neutral_qa_008,B,A,df7a2c661244
winc_125,neutral_qa_009,A,A,720bd17d663e
winc_125,neutral_qa_010,A,A,d38a34966747
winc_125,neutral_qa_011,B,A,5530d9e244fd
winc_125,neutral_qa_012,B,B,24762cf97edd
winc_125,neutral_qa_013,A,B,55cacd273449
winc_125,neutral_qa_014,A,B,58a93b60fba2
winc_125,neutral_qa_015,B,B,c42ca94e6ee9
winc_125,neutral_qa_016,B,A,677f3bc8641c
winc_125,neutral_qa_017,B,A,c1f035445965
winc_125,neutral_qa_018,A,B,528aa86a0c13
winc_125,neutral_qa_019,A,A,54a81b1bd0b9
winc_125,neutral_qa_020,A,A,c0303b0596e9
winc_125,neutral_qa_021,B,A,a7c3a15aaf8d
winc_125,neutral_qa_022,A,B,d163382a72a3
winc_125,neutral_qa_023,A,B,3cb1922189fb
winc_125,neutral_qa_024,A,B,4acd6c7445da
winc_125,neutral_qa_025,B,A,61f42bccec01
winc_125,neutral_qa_026,B,A,8ec2b95fb150
winc_125,neutral_qa_027,A,B,d13684a3a250
winc_125,neutral_qa_028,A,B,c9833ce89cca
winc_125,neutral_qa_029,A,B,4def13fa6b15
winc_125,neutral_qa_030,A,A,053ef62a2f57
winc_125,neutral_qa_031,B,A,4b048a598b82
winc_125,neutral_qa_032,A,B,d5a4b0a71e49
winc_125,neutral_qa_033,A,B,dd6970b11c30
winc_125,neutral_qa_034,B,B,ef77d7a2ac27
winc_125,neutral_qa_035,A,B,48f413119bad
winc_125,neutral_qa_036,B,A,a18062eb7d61
winc_125,neutral_qa_037,B,A,b2406529133f
winc_125,neutral_qa_038,A,B,448a2ac73e3f
winc_125,neutral_qa_039,B,A,e90c39c930f1
winc_125,neutral_sum_000,B,A,2753b1d3313d
winc_125,neutral_sum_001,A,B,a00672842abf
winc_125,neutral_sum_002,B,A,ec21b6e5614a
winc_125,neutral_sum_003,A,A,b9733eed1532
winc_125,neutral_sum_004,B,A,23523eeb4248
winc_125,neutral_sum_005,A,B,5c661e137a24
winc_125,neutral_sum_006,B,A,7b0ff4091259
winc_125,neutral_sum_007,A,B,d794d3155a18
winc_125,neutral_sum_008,A,Tie,c2db6afe34a8
winc_125,neutral_sum_009,B,A,97b54d22cc6f
winc_125,neutral_sum_010,B,A,49cc88fcf590
winc_125,neutral_sum_011,B,A,49c68022d45d
winc_125,neutral_sum_012,A,A,383e10c536ae
winc_125,neutral_sum_013,A,B,9ab6bf1fa431
winc_125,neutral_sum_014,A,B,f04adbc6fb0c
winc_125,neutral_sum_015,A,B,f941c2ad7425
winc_125,neutral_sum_016,A,B,06afb8bab5e2
winc_125,neutral_sum_017,B,A,7f9aaafdb8dc
winc_125,neutral_sum_018,A,B,848b92e896bb
winc_125,neutral_sum_019,B,A,64353819f28e
winc_125,neutral_sum_020,B,B,40fe310379a6
winc_125,neutral_sum_021,B,A,c2c151d4aa10
winc_125,neutral_sum_022,B,A,1bd986aee47a
winc_125,neutral_sum_023,A,B,f41762ceadb1
winc_125,neutral_sum_024,B,A,3d1751201007
winc_125,neutral_sum_025,A,B,29c347cb3fdd
winc_125,neutral_sum_026,B,A,ba140467f001
winc_125,neutral_sum_027,A,B,987a2d7e7964
winc_125,neutral_sum_028,A,B,1475d1ffc8b3
winc_125,neutral_sum_029,A,B,38c7497aa0d8
winc_125,neutral_sum_030,B,A,b807b4a663ab
winc_125,neutral_sum_031,A,A,23d58eb88969
winc_125,neutral_sum_032,B,A,d835cbe0d0fc
winc_125,neutral_sum_033,B,B,ed91e8483a6c
winc_125,neutral_sum_034,B,A,931436aaca8e
winc_125,neutral_sum_035,B,A,4acb9fc957f0
winc_125,neutral_sum_036,A,B,44159c5534ef
winc_125,neutral_sum_037,B,A,9707018440b7
winc_125,neutral_sum_038,B,A,7702c3c1941c
winc_125,neutral_sum_039,A,B,187ed80c01b3
winc_0,1nzes2,B,A,2ebb76be7418
winc_0,2786lw,B,A,d5a06acccf76
winc_0,2ov45h,B,A,0a903733fb4e
winc_0,49u4dh,B,A,c54f9b6aa56c
winc_0,4iorz7,A,B,760c39a01244
winc_0,4xzr87,B,A,c11f3c054619
winc_0,53rqr9,B,A,4ecc92354b0e
winc_0,5apkek,B,A,753136b47234
winc_0,5e6rcz,A,A,f6b531a07234
winc_0,5ec7q2,B,A,d6af75672c81
winc_0,5f5p86,A,A,da39a3ee5e6b
winc_0,5fqwjc,B,A,13eb021cd2dd
winc_0,5g58dz,B,A,668b7f5c58a9
winc_0,5gq4jc,B,A,f000276f16a2
winc_0,5j7ypk,A,B,adf88e687b9f
winc_0,5je6l4,B,A,bda5fcae9b6a
winc_0,5nc21f,A,B,8d505a262604
winc_0,5nzsq6,B,A,4e4b62e713fe
winc_0,5ozqb9,Tie,A,5dc113d00265
winc_0,5qf97d,B,A,908dbc58a78e
winc_0,5qwzjo,B,A,953f713121cb
winc_0,5r104c,B,A,40637ec6db33
winc_0,5te65i,A,B,d24a06936992
winc_0,5umucz,A,B,da39a3ee5e6b
winc_0,5w4x14,B,A,cdd2459ff6f6
winc_0,609k0n,B,A,58197ef6fd1d
winc_0,625es0,B,A,be3a13ff6b66
winc_0,63dn97,B,A,c0e7eefddeff
winc_0,63ku7q,B,A,271525f5f496
winc_0,64c0w6,B,A,41c1b0094c5b
winc_0,65458n,B,A,4af933abd58d
winc_0,66uo64,B,A,95714122bb2a
winc_0,68f5c5,B,A,fb8334f86961
winc_0,68ykga,B,A,817388f40c7f
winc_0,69dzba,B,A,34f08aaa6744
winc_0,6d1iqq,B,A,a546475e2484
winc_0,6eytds,B,A,e92f7b3318e0
winc_0,6gl289,B,A,6581906eb0b6
winc_0,6hoxmq,B,A,82fc21d000ec
winc_0,6imc4i,B,A,2680aeec53d6
winc_0,6isay3,B,A,ba0e1928a03c
winc_0,6ixx9u,Tie,A,0774f2db0da1
winc_0,6k8gdu,B,B,3f94aa64a3a0
winc_0,6l6v6l,B,B,972f92827fe5
winc_0,6m7z8a,B,A,742f3eeae3d6
winc_0,6mztko,B,A,7a84ba4c25c6
winc_0,6o18uh,B,A,7be70c2288d2
winc_0,6o679d,B,A,91aec062a42a
winc_0,6ohgxv,B,A,bf16a6be52d3
winc_0,6szrbs,B,A,30d61517cc86
winc_0,6tsiyd,B,A,07be9b40025c
winc_0,6wgtsx,B,A,e2e795eadbc5
winc_0,6wxzhc,B,A,1017acbf5d02
winc_0,6xisxt,B,A,82fc21d000ec
winc_0,6xngfe,A,B,2ebb76be7418
winc_0,6xsruw,A,A,d5a06acccf76
winc_0,71p51h,B,A,354bd7ffc732
winc_0,72l2aj,B,A,9a570e50cea7
winc_0,74ih3z,B,A,d08e171ef977
winc_0,765fhd,A,B,9690c78ebe55
winc_0,76b9gc,B,A,d7cb7fb0cbaa
winc_0,77dd17,B,A,073b1afe741b
winc_0,796161,B,A,9e0cf1337215
winc_0,7adktz,B,A,5426ce773e9b
winc_0,7bowjq,A,A,92209209b659
winc_0,7d0x9k,B,A,c8c9a1f11b4d
winc_0,7dcwik,B,A,b6b25a0e3267
winc_0,7e3im5,B,A,85f3bf443bff
winc_0,7en7vl,B,A,a80938d5e7cc
winc_0,7ezd5t,A,A,5d1af62caa5b
winc_0,7gjj2w,B,A,6d93c1958f31
winc_0,7h9f8e,B,A,073b1afe741b
winc_0,7iltd1,B,A,5f13d3e4a639
winc_0,7iubwq,B,A,458a3355642a
winc_0,7jfvx7,B,A,ec1025da69f2
winc_0,7jqj29,B,A,80f90ca91a95
winc_0,7l7e1m,B,A,9ef730cc84f8
winc_0,7ld0jk,B,A,ecf6e21a57e4
winc_0,7lzk5g,B,A,3a94bdcd9588
winc_0,7q0acw,B,A,a2b411a03a56
winc_0,7rb6uj,B,A,76b4a349eb6b
winc_0,7rie85,B,A,bc7f9dca2fc9
winc_0,7rpy8m,B,A,4fe172f1dd35
winc_0,7svmp5,B,A,da39a3ee5e6b
winc_0,7tge90,B,A,ae940e8613e5
winc_0,7u04a5,B,A,1faae0003f92
winc_0,7uezw8,B,A,4b8ea05899d0
winc_0,7v8ind,B,A,937dd20cf6fb
winc_0,80sf6g,B,A,a1f1670ded31
winc_0,83mehz,B,A,24202eb15a75
winc_0,849wc3,B,A,7978a82c701e
winc_0,87ak6w,B,A,3e8c38626da5
winc_0,87tx3g,B,A,9e0cf1337215
winc_0,8a18sf,B,A,e9d62da5b583
winc_0,8aec6t,B,A,9eb61f9d6ea3
winc_0,8fk0hr,B,A,c7a5e606d14c
winc_0,8gfhh9,B,A,1ced701f17b3
winc_0,8gs4wp,B,A,436b9304c47e
winc_0,8k4am7,B,A,c0ccafc08d7b
winc_0,8myeno,B,B,5d1af62caa5b
winc_0,8o89ko,A,A,1f35bf5ecdb4
winc_0,8p3ora,B,A,fd5b211ba8f9
winc_0,8pr271,B,A,632545d98f86
winc_0,8tmkfc,B,A,e249e0ca131f
winc_0,8vr4k2,B,A,55016bec3358
winc_0,8vyqdq,B,A,01a5d484f253
winc_0,8x0xa7,B,A,06f4213cf76f
winc_0,8x86s0,B,A,1b2c6131b835
winc_0,8y8wrr,B,A,18490378db02
winc_0,8z1sq1,B,A,c147a43b4962
winc_0,9470fc,B,A,f273360d0e3b
winc_0,96myl6,B,A,1cda0ee12873
winc_0,96xnw9,B,A,c3de9dc42194
winc_0,99kk88,B,A,6cb823337f24
winc_0,9edjv0,B,A,3fa241eee6e8
winc_0,9f7www,B,A,2edc9f94cdb6
winc_0,9g2cbq,B,A,0e5fd6a73cc3
winc_0,9ki47u,B,A,2cd60aa9fb54
winc_0,9l0dam,B,A,518423303a64
winc_0,9neuk8,A,A,aff76eaa732a
winc_0,9qn4tw,B,A,7ff3c923ce57
winc_0,a318ye,B,A,b0ac1e404fdd
winc_0,a3pdwk,B,A,41a9e085a239
winc_0,acjzv0,B,A,0dcd3df615c5
winc_0,afc9c4,B,A,82fc21d000ec
winc_0,aowr4t,B,A,a6eb4c211913
winc_0,ar7nm2,B,A,9111aecefc6f
winc_0,auig0m,B,A,2f4d97d5785c
winc_0,b4yx63,B,A,2f4a9632e57e
winc_0,b87jl7,B,A,29a4417d5b01
winc_0,b9uzz1,B,A,25ba349b01a7
winc_0,bhyplf,B,A,27fe4b4164a9
winc_0,bk7lic,B,A,2b81d0aeeb29
winc_0,ciifmd,A,B,64d7df0a8329
winc_0,ck6twx,B,A,2ebb76be7418
winc_0,cpxk2b,B,A,564e84a1287a
winc_0,dqn4sj,B,A,b082438cd4ba
winc_0,eu7ub2,A,A,fc6898c465d9
winc_0,fact_00003_Fernando da Costa Novaes,B,A,17db161d4acf
winc_0,fact_00006_David Galloway (writer),B,A,b551df90852d
winc_0,fact_00007_Cheyenne Brando,B,A,6a4b468c450c
winc_0,fact_00012_Braulio Lara,B,A,af90f9ca467c
winc_0,fact_00015_Amr Shabana,B,A,321841d26f75
winc_0,fact_00017_Abdulqawi Yusuf,B,A,f10b826727b3
winc_0,fact_00025_Carlos P. Romulo,B,A,c6f5f91f2272
winc_0,fact_00027_Arthur Ewert,B,A,735bae937e09
winc_0,fact_00032_Flavio Méndez Santiago,A,B,b7dc76ec3b0a
winc_0,fact_00039_Chris Duffield,A,B,68ca00b8653d
winc_0,fact_00040_Daniil Medvedev,B,A,e47ef1515fd9
winc_0,fact_00043_Alexander Vovin,B,A,24d4df1a96f5
winc_0,fact_00044_Cobhams Asuquo,B,A,9bc5f4a46055
winc_0,fact_00045_David Bogue,B,B,9165fb2557cf
winc_0,fact_00048_Don Beard,B,A,71e1b6633d4a
winc_0,fact_00053_Andriy Yarmolenko,B,A,7649a58cd327
winc_0,fact_00058_Danny Faure,B,A,a5486f6fd2fe
winc_0,fact_00063_Ayman al-Zawahiri,B,A,4f97fb154956
winc_0,fact_00064_Diego Suarez (garden designer),A,B,e0d4a01ef015
winc_0,fact_00066_Daniel Alexander Cameron,B,B,a37e13710417
winc_0,fact_00075_Antonio Leviste,B,A,b60ee6f070ad
winc_0,fact_00078_Chi Pu,B,A,da566739a1b3
winc_0,"fact_00080_Felipe (footballer, born 1977)",B,A,a0056546b7ee
winc_0,fact_00084_Alfred Hitchcock,B,A,8e8295c31fef
winc_0,fact_00085_Dascha Polanco,B,A,57fff70b8399
winc_0,fact_00086_Amelia Earhart,B,A,2646b98ce88e
winc_0,fact_00087_Chris John (boxer),B,A,6a845953c0bd
winc_0,fact_00088_Blair Tugman,B,A,a1a7cb3fdeba
winc_0,fact_00093_David Oyite-Ojok,B,A,329c57e3744c
winc_0,fact_00097_Chris Cuomo,B,A,9ab92a6d47ca
winc_0,fact_00098_Adnan Sami,B,A,7ccd2e30c74c
winc_0,fact_00108_Bhuma Nagi Reddy,B,A,6ce3893f0291
winc_0,fact_00109_Charmion King,A,B,aa8848dde26d
winc_0,fact_00110_Andreea Marin,B,A,8dd3e91d09a7
winc_0,fact_00114_Ahn Jae-hyun,B,A,daf929c77869
winc_0,fact_00116_Bobo Baldé,B,B,cc378a838b28
winc_0,fact_00118_Chacho Gaytán,A,A,4e35ef310696
winc_0,fact_00119_Bastian Schweinsteiger,B,A,3aa8db762b1d
winc_0,fact_00120_Erich Hartmann,B,A,1b7b673a227b
