arm,prompt_id,first,second,text_sha
sel_n4,7svmp5,A,B,da39a3ee5e6b
sel_n4,7tge90,B,A,e583ac2bc49b
sel_n4,7u04a5,B,B,f7c087f3d7e8
sel_n4,7uezw8,A,B,7612bf9f0c83
sel_n4,7v8ind,A,B,da39a3ee5e6b
sel_n4,80sf6g,A,A,da39a3ee5e6b
sel_n4,83mehz,B,A,06f04e8e207c
sel_n4,849wc3,A,B,92e205723e96
sel_n4,87ak6w,A,B,da39a3ee5e6b
sel_n4,87tx3g,B,A,1b688bf7c817
sel_n4,8a18sf,A,B,0f9a892d3d60
sel_n4,8aec6t,A,B,c441d633e3db
sel_n4,8fk0hr,A,A,835d7cae02ec
sel_n4,8gfhh9,A,B,1d31a8fe37df
sel_n4,8gs4wp,B,B,2e431512f0a9
sel_n4,8k4am7,A,B,a02b836343ad
sel_n4,8myeno,A,B,199af168c407
sel_n4,8o89ko,A,A,b3353756c5bc
sel_n4,8p3ora,A,B,da39a3ee5e6b
sel_n4,8pr271,A,B,717b4ec3575c
sel_n4,8tmkfc,B,A,da39a3ee5e6b
sel_n4,8vr4k2,B,B,00249c7d1248
sel_n4,8vyqdq,A,B,da39a3ee5e6b
sel_n4,8x0xa7,B,A,da39a3ee5e6b
sel_n4,8x86s0,B,A,5ee4b5f8d1f3
sel_n4,8y8wrr,A,B,da39a3ee5e6b
sel_n4,8z1sq1,A,B,da39a3ee5e6b
sel_n4,9470fc,A,A,da39a3ee5e6b
sel_n4,96myl6,A,B,ef260b121580
sel_n4,96xnw9,A,B,da39a3ee5e6b
sel_n4,99kk88,B,B,da39a3ee5e6b
sel_n4,9edjv0,A,B,f324d17da38e
sel_n4,9f7www,A,B,b00daf0f2333
sel_n4,9g2cbq,A,A,da39a3ee5e6b
sel_n4,9ki47u,A,B,15053b1cdfbb
sel_n4,9l0dam,B,A,57605202ce91
sel_n4,9neuk8,A,A,da39a3ee5e6b
sel_n4,9qn4tw,B,B,da39a3ee5e6b
sel_n4,a318ye,A,B,bcb316747e24
sel_n4,a3pdwk,B,A,42c4259fe5f1
sel_n4,acjzv0,B,A,c3cb49d8a0f4
sel_n4,afc9c4,B,A,db552d6c6837
sel_n4,aowr4t,A,B,d4f9ee38998f
sel_n4,ar7nm2,B,B,50ab27aa6e8d
sel_n4,auig0m,B,A,da39a3ee5e6b
sel_n4,b4yx63,B,A,a002ac41482d
sel_n4,b87jl7,A,A,32fec12db440
sel_n4,b9uzz1,B,A,36f4757eb9a5
sel_n4,bhyplf,B,B,f6811a4586e2
sel_n4,bk7lic,A,A,09894407aa88
sel_n4,ciifmd,A,B,fcbde7352a1d
sel_n4,ck6twx,A,B,edff19633ccf
sel_n4,cpxk2b,B,A,da39a3ee5e6b
sel_n4,dqn4sj,A,B,e1ae44548036
sel_n4,eu7ub2,B,A,bfe73a31b4d3
sel_n4,fact_00003_Fernando da Costa Novaes,B,A,f270ae7b3bf2
sel_n4,fact_00006_David Galloway (writer),B,A,55c48bc1c1be
sel_n4,fact_00007_Cheyenne Brando,A,B,a44e05ad049f
sel_n4,fact_00012_Braulio Lara,B,A,5a017feda55c
sel_n4,fact_00015_Amr Shabana,B,A,94e32b8159e0
sel_n4,fact_00017_Abdulqawi Yusuf,A,A,0924e2974ebe
sel_n4,fact_00025_Carlos P. Romulo,A,A,6eb33277b098
sel_n4,fact_00027_Arthur Ewert,B,B,aacdf56d28c7
sel_n4,fact_00032_Flavio Méndez Santiago,A,B,ced9e1bad89c
sel_n4,fact_00039_Chris Duffield,A,A,dfe85c23bec1
sel_n4,fact_00040_Daniil Medvedev,B,A,0c8b6f551abb
sel_n4,fact_00043_Alexander Vovin,A,A,1fd193e8d6ea
sel_n4,fact_00044_Cobhams Asuquo,B,A,6339b98bc5f7
sel_n4,fact_00045_David Bogue,A,B,42357b4a18e8
sel_n4,fact_00048_Don Beard,B,A,986c756d4378
sel_n4,fact_00053_Andriy Yarmolenko,B,A,efe827edae6b
sel_n4,fact_00058_Danny Faure,A,A,e5e154807362
sel_n4,fact_00063_Ayman al-Zawahiri,B,A,212bcb90b3a4
sel_n4,fact_00064_Diego Suarez (garden designer),B,B,570dbe15dc4f
sel_n4,fact_00066_Daniel Alexander Cameron,A,B,4204e70eb96e
sel_n4,fact_00075_Antonio Leviste,A,B,998bc3c42db1
sel_n4,fact_00078_Chi Pu,A,A,af0a16e3c587
sel_n4,"fact_00080_Felipe (footballer, born 1977)",A,B,00909b54a996
sel_n4,fact_00084_Alfred Hitchcock,A,A,5823ed85f173
sel_n4,fact_00085_Dascha Polanco,A,B,4c145551bccb
sel_n4,fact_00086_Amelia Earhart,A,A,185e95251121
sel_n4,fact_00087_Chris John (boxer),A,B,4a54f1e03e2f
sel_n4,fact_00088_Blair Tugman,A,A,5830b3b122b6
sel_n4,fact_00093_David Oyite-Ojok,B,A,628b8f1b861c
sel_n4,fact_00097_Chris Cuomo,B,A,473645d014bf
sel_n4,fact_00098_Adnan Sami,B,A,44652a75d1aa
sel_n4,fact_00108_Bhuma Nagi Reddy,B,A,f005cac30683
sel_n4,fact_00109_Charmion King,B,A,69b10085fdfc
sel_n4,fact_00110_Andreea Marin,B,A,d807b8aff75f
sel_n4,fact_00114_Ahn Jae-hyun,A,B,7eb39eea39e8
sel_n4,fact_00116_Bobo Baldé,B,A,2fb2e22e2903
sel_n4,fact_00118_Chacho Gaytán,A,A,febe5040e224
sel_n4,fact_00119_Bastian Schweinsteiger,A,Tie,fef6848b223d
sel_n4,fact_00120_Erich Hartmann,B,A,17438a59eb55
sel_n4,fact_00127_Ezechiel N'Douassel,A,B,9bd46530e30d
sel_n4,fact_00131_Aditya Kalyanpur,B,A,6034afd1912a
sel_n4,fact_00132_Dennis Andersson,B,A,60702ca7c009
sel_n4,fact_00133_Daniel Bedingfield,B,A,ec174a302a69
sel_n4,fact_00134_Celâl Bayar,B,A,5f74be0c9f91
sel_n4,fact_00138_Diana Ivanova,A,B,88e61548b608
sel_n4,fact_00140_André Le Nôtre,B,A,d6c0131fe8a6
sel_n4,fact_00142_Cierre Wood,A,A,8bd258325b5a
sel_n4,fact_00145_Carmelo Anthony,B,A,9cc5294cb947
sel_n4,fact_00146_Asafa Powell,B,A,6c4b57fd9de4
sel_n4,fact_00152_Felix Newman,A,A,f492fdba0bb0
sel_n4,fact_00154_Earl Garrison,A,B,5879a28cd714
sel_n4,fact_00162_Aleksandar Kolarov,A,A,2ec89fea33d2
sel_n4,fact_00163_Alexandre Hohagen,B,A,c5d9a49014f9
sel_n4,fact_00166_Emcee N.I.C.E.,B,A,5bab61eb5317
sel_n4,fact_00181_Chris Woakes,B,B,02d9c35947f0
sel_n4,fact_00182_Diosdado Cabello,B,A,57b8c45e12ad
sel_n4,fact_00184_Dana Awartani,B,A,cf90109a1bf1
sel_n4,fact_00185_Brianna Keilar,B,A,68eb2473c79c
sel_n4,fact_00188_Cédric Bakambu,A,A,8e5c8f33f52c
sel_n4,fact_00193_Bobby Fischer,B,A,4ca675432be0
sel_n4,fact_00198_Benjamin Lawrence Reid,B,B,46d1866210f0
sel_n4,fact_00199_Djimon Hounsou,B,A,bab806a17d26
sel_n4,fact_00202_Ahsee Tuala,A,B,0f33579f91e7
sel_n4,fact_00204_Don DeLillo,B,A,264c4dda71d0
sel_n4,fact_00207_Elizabeth Inglis,B,A,f913e24a22e1
sel_n4,fact_00208_Fifi Cooper,B,A,07e7571c0fc0
sel_n4,fact_00223_Ahmed Mumin Warfa,B,A,ec34f8b56a22
sel_n4,fact_00226_Dewi Sartika,B,A,873fe1589da7
sel_n4,fact_00227_Alf Garland,B,A,2bf53ef53186
sel_n4,fact_00230_Abdul Ilah Khatib,A,B,f9d0997bf350
sel_n4,fact_00239_Bif Naked,A,A,3a6a3816d0bc
sel_n4,fact_00245_Dominique Blake,B,A,85521951636e
sel_n4,fact_00247_Diafra Sakho,B,A,4d0d150ac71f
sel_n4,fact_00249_Fahadh Faasil,B,A,548de24b1593
sel_n4,fact_00250_Dr. Dre,B,A,7c0902366add
sel_n4,fact_00255_Caitlin Lowe,B,B,610e0dc7701f
sel_n4,fact_00257_Camille Paulus,A,B,563cfc424f02
sel_n4,fact_00258_Charley Boorman,A,B,5d7f5d8bafa5
sel_n4,fact_00260_Douglas Wood (engineer),B,A,af65476a81d4
sel_n4,fact_00263_Billy Snedden,B,A,7547ae7aee22
sel_n4,fact_00264_Esteban Espíndola,B,A,2a538b583256
sel_n4,fact_00270_Daniel Ek,B,A,4ca2da625df1
sel_n4,fact_00275_Belisarius,A,B,da39a3ee5e6b
sel_n4,fact_00276_Carol Dweck,B,A,0d63a9ea8eda
sel_n4,fact_00286_Amr Diab,B,A,bd2b62964b15
sel_n4,fact_00296_Akbar Hossain,B,A,233191a6ccf5
sel_n4,fact_00300_Coco Chanel,B,A,7576524d7383
sel_n4,fact_00302_Enamul Haque (engineer),B,B,e60ddd6febd2
sel_n4,fact_00304_Abdelhamid Shabana,B,A,047bc32286cd
sel_n4,fact_00307_Abdullahi Mohammad Ahmad Hassan,B,A,123cd528daa5
sel_n4,fact_00309_Diego Godín,B,A,ba2f1b108f21
sel_n4,fact_00312_Adel Emam,A,Tie,525ec1d69c82
sel_n4,fact_00315_Billy Conigliaro,B,A,a1fd44b48fcf
sel_n4,fact_00316_Arif Mohammad Khan,B,B,da39a3ee5e6b
sel_n4,fact_00321_Bob Marley,A,A,c29491836332
sel_n4,fact_00328_Dana Ashbrook,B,A,3a5b12d5587f
sel_n4,fact_00332_Cha Eun-woo,B,A,b0335d780d2f
sel_n4,fact_00333_Abdul Halik Hudu,A,A,f3f8ee94b7fa
sel_n4,fact_00335_Carl Braun (obstetrician),A,B,01035fa1c04d
sel_n4,fact_00343_Ameyaw Debrah,B,A,126630dcc9c3
sel_n4,fact_00344_Cleopatra,B,A,28de9399c6c6
sel_n4,fact_00345_Ana Cláudia Bolzan,B,A,6f7dbc997836
sel_n4,fact_00347_Evgeny Shalunov,B,A,e299f6d4d21f
sel_n4,fact_00348_Charles Allen (jurist),B,A,79ce1bf91d4e
sel_n4,fact_00349_Deyverson,B,A,69a35cf28b9a
sel_n4,fact_00351_Cris Cyborg,A,B,51cc296d3d4e
sel_n4,fact_00354_Bobby Thomson,A,A,744928645765
sel_n4,fact_00356_Eric Winter,B,B,568cbae25d98
sel_n4,fact_00362_Aert van der Neer,B,A,2cc1a15ca6db
sel_n4,fact_00364_Blanca Errázuriz,B,A,f5b3dd498608
sel_n4,fact_00366_Deitrick Haddon,B,A,9a76e3c0f0ed
sel_n4,fact_00367_Andreas Ivanschitz,B,A,636a2a4bcb10
sel_n4,fact_00368_Clancy Brown,B,A,f7599a755b3f
sel_n4,fact_00371_Carrie Ann Inaba,A,B,704c6830b2e5
sel_n4,fact_00374_Cicero,B,A,24353e045b05
sel_n4,fact_00376_14th Dalai Lama,B,A,0a3ffb39c029
sel_n4,fact_00377_Christian Almeida,B,A,7297a151df78
sel_n4,fact_00378_Arthur Wakefield,A,B,efa5ad35b4cc
sel_n4,fact_00384_Andry Rajoelina,B,A,3b25ba42e038
sel_n4,fact_00394_Danny Almonte,A,A,0953154ccfc2
sel_n4,fact_00396_Andy Middleton,B,A,00f13f9c6974
sel_n4,fact_00397_Anderson Silva,A,A,2185a79485d4
sel_n4,fact_00399_Edgar Bennett,A,B,4101c0246d88
sel_n4,fact_00401_Balázs Bekő,B,B,35fc179f11e1
sel_n4,fact_00404_Abraham Ancer,B,B,2e66ab107d2c
sel_n4,fact_00418_A. K. Ramanujan,B,A,f7aab9a3cb06
sel_n4,fact_00420_Carlos Ghosn,B,A,83c888f4edfb
sel_n4,fact_00421_Anurag Kashyap,B,A,848a70f11577
sel_n4,fact_00425_Angela Bairstow,A,B,4970d1f346eb
sel_n4,fact_00427_Ernestine Eckstein,B,A,11e1ef8e6026
sel_n4,fact_00430_Ezekiel Elliott,B,A,30b58581c3a7
sel_n4,fact_00433_Aaron Burr,B,A,f1284fa48080
sel_n4,fact_00444_Charles B. McVay III,B,A,119dfcc8310d
sel_n4,fact_00448_Carol Chell,A,B,1ab79e939d53
sel_n4,fact_00449_Alen Omić,B,A,d2b23dfbd7f4
sel_n4,fact_00452_Alice Torriani,B,A,2197931fd662
sel_n4,fact_00454_Albert Outler,B,A,c15399ee01b4
sel_n4,fact_00459_Felician of Foligno,B,A,1e7e9cec6d1d
sel_n4,fact_00460_Annie Landouw,Tie,B,08dcc2eb39dc
sel_n4,fact_00462_Bhāskara I,B,A,5521d0b86e10
sel_n4,fact_00464_Damon Herriman,B,A,84e3ae9803e8
sel_n4,fact_00466_Feroze Gandhi,B,A,ce78a22af787
sel_n4,fact_00471_D. B. Nihalsinghe,B,A,917fd083f5bd
sel_n4,fact_00478_F. Gwynplaine MacIntyre,A,B,e0ea45a55f1b
sel_n4,fact_00486_Fidel Castro,B,A,212c7be64903
sel_n4,fact_00489_Bir Hambir,A,B,9d1083005cd9
sel_n4,fact_00491_Avraham Eilam-Amzallag,A,A,21e37f42198a
sel_n4,fact_00492_Date Narikuni,A,A,8228e84c0031
sel_n4,fact_00495_Ariel Behar,B,B,d18d2ccb70e9
sel_n4,fact_00498_DeAnna Bennett,A,A,dd34494bc340
sel_n4,g4fs4z,B,B,bebdda40b64f
sel_n4,gyp3c3,B,A,be7e29fe0a30
sel_n4,hmsv36,A,B,f9eebbff62d8
sel_n4,hrkod1,B,A,e0cb0d0cd4c8
sel_n4,irdp6g,A,B,da39a3ee5e6b
sel_n4,iuj8br,A,B,257c1bf97385
sel_n4,jizn99,A,B,b858cb282617
sel_n4,jjrido,A,B,7ca3845e2411
sel_n4,llrdyo,A,B,da39a3ee5e6b
sel_n4,lvcurd,A,B,da39a3ee5e6b
sel_n4,m70bt5,A,B,cc789d3667e8
sel_n4,mjrz7h,A,Tie,da39a3ee5e6b
sel_n4,neutral_bio_000,B,B,da39a3ee5e6b
sel_n4,neutral_bio_001,B,A,1b93a1a3bb87
sel_n4,neutral_bio_002,B,A,05db1fbcdce9
sel_n4,neutral_bio_003,A,A,da39a3ee5e6b
sel_n4,neutral_bio_004,A,B,83d2020fab9a
sel_n4,neutral_bio_005,A,B,b35a05c74228
sel_n4,neutral_bio_006,B,A,86f69a34834b
sel_n4,neutral_bio_007,A,B,da39a3ee5e6b
sel_n4,neutral_bio_008,B,A,3abdcf59efef
sel_n4,neutral_bio_009,A,B,da39a3ee5e6b
sel_n4,neutral_bio_010,A,B,da39a3ee5e6b
sel_n4,neutral_bio_011,A,B,da39a3ee5e6b
sel_n4,neutral_bio_012,B,A,53cfe772252b
sel_n4,neutral_bio_013,A,B,da39a3ee5e6b
sel_n4,neutral_bio_014,B,A,cd937d2a2beb
sel_n4,neutral_bio_015,B,B,c46f702f2084
sel_n4,neutral_bio_016,B,A,2722505049f7
sel_n4,neutral_bio_017,A,B,da39a3ee5e6b
sel_n4,neutral_bio_018,B,B,f212587fdb3e
sel_n4,neutral_bio_019,A,B,da39a3ee5e6b
sel_n4,neutral_bio_020,A,B,40065e54166c
sel_n4,neutral_bio_021,A,B,e0bbd09d7911
sel_n4,neutral_bio_022,A,B,3a8f21defba6
sel_n4,neutral_bio_023,A,B,da39a3ee5e6b
sel_n4,neutral_bio_024,A,A,da39a3ee5e6b
sel_n4,neutral_bio_025,A,B,da39a3ee5e6b
sel_n4,neutral_bio_026,B,B,eddc3af6f424
sel_n4,neutral_bio_027,B,A,07d074a3e3d6
sel_n4,neutral_bio_028,A,A,da39a3ee5e6b
sel_n4,neutral_bio_029,A,B,da39a3ee5e6b
sel_n4,neutral_bio_030,A,B,da39a3ee5e6b
sel_n4,neutral_bio_031,A,A,da39a3ee5e6b
sel_n4,neutral_bio_032,A,B,f6c90dfc9c89
sel_n4,neutral_bio_033,A,A,da39a3ee5e6b
sel_n4,neutral_bio_034,A,B,da39a3ee5e6b
sel_n4,neutral_bio_035,A,B,da39a3ee5e6b
sel_n4,neutral_bio_036,A,B,da39a3ee5e6b
sel_n4,neutral_bio_037,B,B,927d28717c59
sel_n4,neutral_bio_038,A,B,722ffe1e6b33
sel_n4,neutral_bio_039,A,B,da39a3ee5e6b
sel_n4,neutral_nar_000,B,B,6e6e68b53283
sel_n4,neutral_nar_001,B,A,96db0e2cbe92
sel_n4,neutral_nar_002,B,A,461f03256753
sel_n4,neutral_nar_003,B,A,57fe2a116069
sel_n4,neutral_nar_004,A,B,f0aa1b471f59
sel_n4,neutral_nar_005,A,B,5f7fd10be6e2
sel_n4,neutral_nar_006,B,A,ece7afd092b9
sel_n4,neutral_nar_007,B,A,17718661952e
sel_n4,neutral_nar_008,A,B,46422fe0f050
sel_n4,neutral_nar_009,B,A,5b6de754f987
sel_n4,neutral_nar_010,A,B,da39a3ee5e6b
sel_n4,neutral_nar_011,A,B,d23fbcd1ff32
sel_n4,neutral_nar_012,A,B,21578399500d
sel_n4,neutral_nar_013,A,B,02f3bc8851fa
sel_n4,neutral_nar_014,B,A,f7d53c774ddc
sel_n4,neutral_nar_015,B,A,9a34256bb521
sel_n4,neutral_nar_016,B,A,4e86c2ea95b5
sel_n4,neutral_nar_017,B,A,0d1c02a58d55
sel_n4,neutral_nar_018,A,A,1352db92e6da
sel_n4,neutral_nar_019,A,A,4d0a21df6cd9
sel_n4,neutral_nar_020,B,A,bc675f47a050
sel_n4,neutral_nar_021,B,B,7d3eb9866021
sel_n4,neutral_nar_022,A,B,5a90f9b0b60b
sel_n4,neutral_nar_023,B,B,ccaecd6e19fb
sel_n4,neutral_nar_024,A,B,b14f8df423da
sel_n4,neutral_nar_025,B,A,5f881bf57793
sel_n4,neutral_nar_026,B,A,de87ae5652eb
sel_n4,neutral_nar_027,A,B,da39a3ee5e6b
sel_n4,neutral_nar_028,B,A,c62c1d4ca2c3
sel_n4,neutral_nar_029,A,B,9c95a8d68ac1
sel_n4,neutral_nar_030,B,B,d20de8bac231
sel_n4,neutral_nar_031,B,A,66ee4d72a055
sel_n4,neutral_nar_032,B,B,c7e14a17a0de
sel_n4,neutral_nar_033,A,B,8e927e5fee9a
sel_n4,neutral_nar_034,B,A,2498e8d7304b
sel_n4,neutral_nar_035,B,B,5b7674ebbba0
sel_n4,neutral_nar_036,B,B,f46c7d21d177
sel_n4,neutral_nar_037,B,A,7613af404789
sel_n4,neutral_nar_038,B,A,82959de28f99
sel_n4,neutral_nar_039,A,B,46e2b60162d8
sel_n4,neutral_ncs_000,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_001,B,A,da39a3ee5e6b
sel_n4,neutral_ncs_002,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_003,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_004,B,A,da39a3ee5e6b
sel_n4,neutral_ncs_005,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_006,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_007,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_008,B,B,da39a3ee5e6b
sel_n4,neutral_ncs_009,B,A,cbab1cf7f408
sel_n4,neutral_ncs_010,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_011,A,B,056a47d266c6
sel_n4,neutral_ncs_012,A,B,2bcfc3d12110
sel_n4,neutral_ncs_013,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_014,A,B,cd2582d412ab
sel_n4,neutral_ncs_015,B,A,d81a52749b46
sel_n4,neutral_ncs_016,B,A,da39a3ee5e6b
sel_n4,neutral_ncs_017,B,A,6712225e2703
sel_n4,neutral_ncs_018,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_019,B,A,da39a3ee5e6b
sel_n4,neutral_ncs_020,B,B,654869334ad1
sel_n4,neutral_ncs_021,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_022,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_023,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_024,A,B,db633bc8d428
sel_n4,neutral_ncs_025,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_026,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_027,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_028,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_029,B,A,4483fe38f6bd
sel_n4,neutral_ncs_030,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_031,A,A,da39a3ee5e6b
sel_n4,neutral_ncs_032,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_033,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_034,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_035,B,B,da39a3ee5e6b
sel_n4,neutral_ncs_036,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_037,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_038,A,B,da39a3ee5e6b
sel_n4,neutral_ncs_039,A,B,da39a3ee5e6b
sel_n4,neutral_qa_000,A,A,da39a3ee5e6b
sel_n4,neutral_qa_001,A,B,da39a3ee5e6b
sel_n4,neutral_qa_002,A,B,da39a3ee5e6b
sel_n4,neutral_qa_003,B,A,da39a3ee5e6b
sel_n4,neutral_qa_004,A,A,da39a3ee5e6b
sel_n4,neutral_qa_005,A,B,da39a3ee5e6b
sel_n4,neutral_qa_006,A,B,da39a3ee5e6b
sel_n4,neutral_qa_007,A,B,da39a3ee5e6b
sel_n4,neutral_qa_008,A,B,da39a3ee5e6b
sel_n4,neutral_qa_009,B,B,87c63c4ab7a8
sel_n4,neutral_qa_010,A,B,da39a3ee5e6b
sel_n4,neutral_qa_011,A,B,fe8534209b94
sel_n4,neutral_qa_012,A,B,acffeb064771
sel_n4,neutral_qa_013,A,B,da39a3ee5e6b
sel_n4,neutral_qa_014,B,A,360d953540cf
sel_n4,neutral_qa_015,A,B,fc274e168fe8
sel_n4,neutral_qa_016,A,B,da39a3ee5e6b
sel_n4,neutral_qa_017,B,B,e1c4c50c7623
sel_n4,neutral_qa_018,A,B,dbfe95f785cd
sel_n4,neutral_qa_019,A,A,da39a3ee5e6b
sel_n4,neutral_qa_020,A,B,a1198703b3cf
sel_n4,neutral_qa_021,A,B,48eaeee036f3
sel_n4,neutral_qa_022,A,A,da39a3ee5e6b
sel_n4,neutral_qa_023,A,B,da39a3ee5e6b
sel_n4,neutral_qa_024,B,A,da39a3ee5e6b
sel_n4,neutral_qa_025,A,B,da39a3ee5e6b
sel_n4,neutral_qa_026,A,B,da39a3ee5e6b
sel_n4,neutral_qa_027,A,B,da39a3ee5e6b
sel_n4,neutral_qa_028,B,B,52c8a90bbd68
sel_n4,neutral_qa_029,A,B,da39a3ee5e6b
sel_n4,neutral_qa_030,B,A,da39a3ee5e6b
sel_n4,neutral_qa_031,A,A,da39a3ee5e6b
sel_n4,neutral_qa_032,B,B,da39a3ee5e6b
sel_n4,neutral_qa_033,A,B,da39a3ee5e6b
sel_n4,neutral_qa_034,A,B,da39a3ee5e6b
sel_n4,neutral_qa_035,A,B,56182a3468ad
sel_n4,neutral_qa_036,B,A,7aea9d92b242
sel_n4,neutral_qa_037,A,B,da39a3ee5e6b
sel_n4,neutral_qa_038,A,B,da39a3ee5e6b
sel_n4,neutral_qa_039,A,B,da39a3ee5e6b
sel_n4,neutral_sum_000,B,A,fee269613908
sel_n4,neutral_sum_001,A,B,36c62f131a68
sel_n4,neutral_sum_002,B,A,da39a3ee5e6b
sel_n4,neutral_sum_003,A,B,da39a3ee5e6b
sel_n4,neutral_sum_004,A,B,3c7fb6fcb2dc
sel_n4,neutral_sum_005,A,A,da39a3ee5e6b
sel_n4,neutral_sum_006,B,B,d61de1d69b8c
sel_n4,neutral_sum_007,B,A,6954bf5124fa
sel_n4,neutral_sum_008,B,A,467cd9c5bc04
sel_n4,neutral_sum_009,A,B,a8c55e6d74d6
sel_n4,neutral_sum_010,Tie,B,9a3a3dbe74d0
sel_n4,neutral_sum_011,A,B,da39a3ee5e6b
sel_n4,neutral_sum_012,B,B,2272a215bab0
sel_n4,neutral_sum_013,A,B,da39a3ee5e6b
sel_n4,neutral_sum_014,B,B,5178fe6bc8d1
sel_n4,neutral_sum_015,B,A,6866f90fa937
sel_n4,neutral_sum_016,A,B,827d7008192c
sel_n4,neutral_sum_017,A,A,da39a3ee5e6b
sel_n4,neutral_sum_018,A,B,da39a3ee5e6b
sel_n4,neutral_sum_019,A,B,da39a3ee5e6b
sel_n4,neutral_sum_020,A,B,da39a3ee5e6b
sel_n4,neutral_sum_021,B,B,9bcc783f2edc
sel_n4,neutral_sum_022,A,B,da39a3ee5e6b
sel_n4,neutral_sum_023,B,A,b727f59e5aeb
sel_n4,neutral_sum_024,A,B,da39a3ee5e6b
sel_n4,neutral_sum_025,B,A,7f89a7fa032c
sel_n4,neutral_sum_026,A,A,da39a3ee5e6b
sel_n4,neutral_sum_027,B,A,b731bf779b15
sel_n4,neutral_sum_028,A,B,da39a3ee5e6b
sel_n4,neutral_sum_029,B,A,90f9688a0cbc
sel_n4,neutral_sum_030,B,A,460feb4817b7
sel_n4,neutral_sum_031,A,A,a22179f451f0
sel_n4,neutral_sum_032,A,B,d7a33a0acf09
sel_n4,neutral_sum_033,A,B,a697b3971e53
sel_n4,neutral_sum_034,A,B,5a447adb7eba
sel_n4,neutral_sum_035,A,B,da39a3ee5e6b
sel_n4,neutral_sum_036,A,B,da39a3ee5e6b
sel_n4,neutral_sum_037,A,B,da39a3ee5e6b
sel_n4,neutral_sum_038,A,B,b1669cc31467
sel_n4,neutral_sum_039,B,A,da39a3ee5e6b
sel_n1,1nzes2,Tie,B,dd2e41948bbe
sel_n1,2786lw,A,B,c35679accf28
sel_n1,2ov45h,A,Tie,da39a3ee5e6b
sel_n1,49u4dh,B,A,3997b18a3daa
sel_n1,4iorz7,A,A,7e49aeca93a6
sel_n1,4xzr87,A,A,074cfe03b64a
sel_n1,53rqr9,B,B,87adeaed40c4
sel_n1,5apkek,B,A,96ef0e7ee2b9
sel_n1,5e6rcz,A,B,9ed16dc65964
sel_n1,5ec7q2,B,A,8c40da731152
sel_n1,5f5p86,B,A,b23f7c979645
sel_n1,5fqwjc,A,B,da39a3ee5e6b
sel_n1,5g58dz,A,B,a337a3df0583
sel_n1,5gq4jc,A,A,0e6fc32ddbf4
sel_n1,5j7ypk,A,A,da39a3ee5e6b
sel_n1,5je6l4,B,B,d38c350b7e8c
sel_n1,5nc21f,A,A,85bc0944da4d
sel_n1,5nzsq6,B,A,96995d66b3e7
sel_n1,5ozqb9,A,B,23bb1542216d
sel_n1,5qf97d,B,A,4f0ba1823671
sel_n1,5qwzjo,A,B,cb3016d02c20
sel_n1,5r104c,A,B,281be79bb3a2
sel_n1,5te65i,A,B,367dff1ea9f3
sel_n1,5umucz,B,B,34adf6249eae
sel_n1,5w4x14,A,A,da39a3ee5e6b
sel_n1,609k0n,B,B,5ace93f3b91f
sel_n1,625es0,A,B,36151258f224
sel_n1,63dn97,B,A,758ede5532f6
sel_n1,63ku7q,B,B,a3265eca2fcd
sel_n1,64c0w6,A,B,87821d2bf403
sel_n1,65458n,B,B,8cda6319320d
sel_n1,66uo64,B,A,cbe8b4f418a1
sel_n1,68f5c5,A,A,f863173d3ec5
sel_n1,68ykga,A,B,284c4a47b100
sel_n1,69dzba,B,A,42d43d402db6
sel_n1,6d1iqq,B,A,490214f7ce5f
sel_n1,6eytds,B,A,129b5e39cdd8
sel_n1,6gl289,B,A,55c36602e422
sel_n1,6hoxmq,Tie,B,cc3d0535af86
sel_n1,6imc4i,A,B,0953ff7c64ef
sel_n1,6isay3,B,A,3082e73af91c
sel_n1,6ixx9u,B,A,73b1bff6bc4a
sel_n1,6k8gdu,A,B,0a3208ceff57
sel_n1,6l6v6l,B,B,5daae315cceb
sel_n1,6m7z8a,B,B,2e5458d2fca5
sel_n1,6mztko,B,A,bed04cfa8890
sel_n1,6o18uh,A,A,0fd4158174db
